model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
teacherA_3,test_w48-51,ge5,near,1.2918790117432906,94668,10675,0.8325410909705497,0.7306194007414485,0.7059225664169984,0.8594847775175644,0.6485609257012477,0.7166630801156048,0.8260421545667447,0.6442346456379692,0.10558553628562722,1.0925774574279785,0.26871094430493886,0.03276365118629374,0.08428402598937054,0.895691454410553,11,teacherA_member,3,35.333333333333336
teacherA_3,test_w48-51,ge5,far,1.2918790117432906,94668,83105,0.8325410909705497,0.7306194007414485,0.80688436703181,0.7833584020215391,0.7273934998170815,0.7921331925709172,0.7315925636243307,0.7025685869204298,0.10558553628562722,1.0925774574279785,0.26871094430493886,0.03276365118629374,0.08428402598937054,0.895691454410553,11,teacherA_member,3,35.333333333333336
teacherA_4,test_w48-51,all,all,1.2965102575076488,100000,100000,0.81463,0.7244053131683172,0.786963821,0.80455,0.702397066,0.7636297991000001,0.81414,0.6744129414000001,0.12016038089454179,1.262692928314209,0.2975432513718616,0.03835716351479239,0.09661487920179965,1.0280907154083252,11,teacherA_member,4,35.333333333333336
teacherA_4,test_w48-51,all,near,1.2965102575076488,100000,10972,0.81463,0.7244053131683172,0.706659922985782,0.8456069996354356,0.6400563981042654,0.727144038005833,0.8484323733138899,0.6479508813343056,0.12016038089454179,1.262692928314209,0.2975432513718616,0.03835716351479239,0.09661487920179965,1.0280907154083252,11,teacherA_member,4,35.333333333333336
teacherA_4,test_w48-51,all,far,1.2965102575076488,100000,89028,0.81463,0.7244053131683172,0.7968606441231971,0.799490048074763,0.7100800624522622,0.7681263818686257,0.8099137350047176,0.6776741819427596,0.12016038089454179,1.262692928314209,0.2975432513718616,0.03835716351479239,0.09661487920179965,1.0280907154083252,11,teacherA_member,4,35.333333333333336
teacherA_4,test_w48-51,ge5,all,1.2965102575076488,94668,93780,0.823868677905945,0.7326644285097156,0.791749935636151,0.8026124973341864,0.7120327833595523,0.7734388692186155,0.8019193857965451,0.687928886685501,0.11417346091342623,1.1542119979858398,0.282648583983488,0.03392525592420281,0.0922338843322661,0.9408977031707764,11,teacherA_member,4,35.333333333333336
teacherA_4,test_w48-51,ge5,near,1.2965102575076488,94668,10675,0.823868677905945,0.7326644285097156,0.7117609837074895,0.8433723653395785,0.6497715304138441,0.7368977471274194,0.8442154566744731,0.6616005220363852,0.11417346091342623,1.1542119979858398,0.282648583983488,0.03392525592420281,0.0922338843322661,0.9408977031707764,11,teacherA_member,4,35.333333333333336
teacherA_4,test_w48-51,ge5,far,1.2965102575076488,94668,83105,0.823868677905945,0.7326644285097156,0.8020246731590253,0.7973768124661573,0.7200303632307447,0.7781326479121178,0.7964863726610913,0.691310816685252,0.11417346091342623,1.1542119979858398,0.282648583983488,0.03392525592420281,0.0922338843322661,0.9408977031707764,11,teacherA_member,4,35.333333333333336
teacherA,test_w48-51,all,all,1.065888886650108,100000,100000,0.82901,0.7343697699040268,0.811908501,0.73156,0.7286125636999999,0.78440690595,0.78546,0.6953854156,0.08269221680045132,1.0186494588851929,0.2598662439603706,0.032531352097603244,0.07660093223705888,0.9722362756729126,11,teacherA,,35.333333333333336
teacherA,test_w48-51,all,near,1.065888886650108,100000,10972,0.82901,0.7343697699040268,0.7364269048487058,0.8179001093693037,0.6707252378782356,0.7329505741888444,0.8642909223477944,0.6571794121399926,0.08269221680045132,1.0186494588851929,0.2598662439603706,0.032531352097603244,0.07660093223705888,0.9722362756729126,11,teacherA,,35.333333333333336
teacherA,test_w48-51,all,far,1.065888886650108,100000,89028,0.82901,0.7343697699040268,0.8212110133890462,0.720919261355978,0.7357467208069371,0.7907484936761467,0.7757447095295862,0.700094004695152,0.08269221680045132,1.0186494588851929,0.2598662439603706,0.032531352097603244,0.07660093223705888,0.9722362756729126,11,teacherA,,35.333333333333336
teacherA,test_w48-51,ge5,all,1.065888886650108,94668,93780,0.8388579034098111,0.7428045901614398,0.8171514967466014,0.7127532522925997,0.7385255822093213,0.7944309207372143,0.7358072083599915,0.7089721992192031,0.07591230391155268,0.900041401386261,0.2438682423413864,0.02830600701385672,0.07007623015534098,0.8602522611618042,11,teacherA,,35.333333333333336
teacherA,test_w48-51,ge5,near,1.065888886650108,94668,10675,0.8388579034098111,0.7428045901614398,0.7411084357521501,0.8090866510538641,0.6801887775634786,0.7429476640613335,0.8434660421545668,0.6708548904892225,0.07591230391155268,0.900041401386261,0.2438682423413864,0.02830600701385672,0.07007623015534098,0.8602522611618042,11,teacherA,,35.333333333333336
teacherA,test_w48-51,ge5,far,1.065888886650108,94668,83105,0.8388579034098111,0.7428045901614398,0.8269193768514778,0.70037903856567,0.74601905901089,0.8010440458802869,0.7219782203236869,0.7138684421732074,0.07591230391155268,0.900041401386261,0.2438682423413864,0.02830600701385672,0.07007623015534098,0.8602522611618042,11,teacherA,,35.333333333333336
teacherB,test_w48-51,all,all,1.4075419166759908,100000,100000,0.82077,0.7228658805897423,0.79540342835,0.77544,0.7105916635,0.7844548206999999,0.7628,0.6905990734999999,0.12658002883970734,1.35249924659729,0.29858622314757644,0.0372919242864951,0.09925110354870562,1.021196722984314,11,teacherB,,35.333333333333336
teacherB,test_w48-51,all,near,1.4075419166759908,100000,10972,0.82077,0.7228658805897423,0.682903274243529,0.8636529347429821,0.6272989090411958,0.6970326777251185,0.8310244258111557,0.6223944467736054,0.12658002883970734,1.35249924659729,0.29858622314757644,0.0372919242864951,0.09925110354870562,1.021196722984314,11,teacherB,,35.333333333333336
teacherB,test_w48-51,all,far,1.4075419166759908,100000,89028,0.82077,0.7228658805897423,0.8092681865255875,0.7645684503751629,0.7208568396459542,0.7952289114660556,0.7543918767129443,0.6990047567057555,0.12658002883970734,1.35249924659729,0.29858622314757644,0.0372919242864951,0.09925110354870562,1.021196722984314,11,teacherB,,35.333333333333336
teacherB,test_w48-51,ge5,all,1.4075419166759908,94668,93780,0.8299847889466345,0.730231291281617,0.801391570302917,0.7648005971422478,0.7210304217417824,0.7938431032051012,0.7272232885476647,0.7031958103993617,0.12094318911967766,1.2447364330291748,0.28400837535201356,0.03285562953194627,0.09587757772877298,0.9397487044334412,11,teacherB,,35.333333333333336
teacherB,test_w48-51,ge5,near,1.4075419166759908,94668,10675,0.8299847889466345,0.730231291281617,0.6904256215410365,0.8601405152224825,0.6387388322894287,0.7070141930250214,0.8069320843091334,0.635310458568928,0.12094318911967766,1.2447364330291748,0.28400837535201356,0.03285562953194627,0.09587757772877298,0.9397487044334412,11,teacherB,,35.333333333333336
teacherB,test_w48-51,ge5,far,1.4075419166759908,94668,83105,0.8299847889466345,0.730231291281617,0.8156453637333132,0.752553997954395,0.7316009375639817,0.8049964467605111,0.7169845376331148,0.7119158167863404,0.12094318911967766,1.2447364330291748,0.28400837535201356,0.03285562953194627,0.09587757772877298,0.9397487044334412,11,teacherB,,35.333333333333336
student_direct_s0,val,all,all,1.0681671509315234,200000,53779,0.94147,0.9127842958171608,0.8561458012421206,0.7158742259989959,0.8378402730619758,0.8167778585972219,0.7474292939623273,0.7949980938656354,0.0027038113935291593,0.21108689904212952,0.08375904462265496,0.004003043153329766,0.006109876938238768,0.21046382188796997,11,direct,0,1.0
student_direct_s0,val,all,near,1.0681671509315234,200000,10959,0.94147,0.9127842958171608,0.836124650515558,0.7031663472944611,0.8176734692946437,0.7419000239529154,0.7520759193357058,0.7227589118532712,0.0027038113935291593,0.21108689904212952,0.08375904462265496,0.004003043153329766,0.006109876938238768,0.21046382188796997,11,direct,0,1.0
student_direct_s0,val,all,far,1.0681671509315234,200000,42820,0.94147,0.9127842958171608,0.8612698505371321,0.719126576366184,0.8430015996029893,0.8359414781644092,0.7462400747314339,0.8134863982951892,0.0027038113935291593,0.21108689904212952,0.08375904462265496,0.004003043153329766,0.006109876938238768,0.21046382188796997,11,direct,0,1.0
student_direct_s0,val,ge5,all,1.0681671509315234,191366,52270,0.9505450288975053,0.9242945515783266,0.8685029168452125,0.6685479242395256,0.8525580723107142,0.8333923256838945,0.6982973024679549,0.8137062327932347,0.0022944554655554817,0.1752721071243286,0.0713063026249883,0.003030200753237462,0.005692581603619122,0.17474782466888428,11,direct,0,1.0
student_direct_s0,val,ge5,near,1.0681671509315234,191366,10483,0.9505450288975053,0.9242945515783266,0.845553456581144,0.6640274730516074,0.8296693648772484,0.7541477032041384,0.7178288657826958,0.7369261546578699,0.0022944554655554817,0.1752721071243286,0.0713063026249883,0.003030200753237462,0.005692581603619122,0.17474782466888428,11,direct,0,1.0
student_direct_s0,val,ge5,far,1.0681671509315234,191366,41787,0.9505450288975053,0.9242945515783266,0.8742601904458116,0.6696819585038409,0.8583001050009054,0.8532722255918872,0.6933974681120922,0.8329678586360334,0.0022944554655554817,0.1752721071243286,0.0713063026249883,0.003030200753237462,0.005692581603619122,0.17474782466888428,11,direct,0,1.0
student_directTS_s0,val,all,all,,200000,53779,0.94147,0.9127842958171608,0.8561269396046784,0.7152420089626063,0.837858857546626,0.8161445875713569,0.7478383755741088,0.794289422730062,0.006109876938238768,0.21046382188796997,0.08384977470423441,0.003996218217555914,,,11,directTS,0,1.0
student_directTS_s0,val,all,near,,200000,10959,0.94147,0.9127842958171608,0.8359107710557533,0.7030750980928917,0.8174787238799162,0.7409292601970983,0.7519846701341363,0.7217316018797336,0.006109876938238768,0.21046382188796997,0.08384977470423441,0.003996218217555914,,,11,directTS,0,1.0
student_directTS_s0,val,all,far,,200000,42820,0.94147,0.9127842958171608,0.861300900163475,0.7183559084539934,0.8430747819943951,0.8353945822629611,0.7467772069126576,0.8128592769733769,0.006109876938238768,0.21046382188796997,0.08384977470423441,0.003996218217555914,,,11,directTS,0,1.0
student_directTS_s0,val,ge5,all,,191366,52270,0.9505450288975053,0.9242945515783266,0.8687143177496336,0.6672087239334226,0.8527483709144867,0.8327634869219251,0.6993112684140043,0.8130216414890234,0.005692581603619122,0.17474782466888428,0.07138933516447861,0.0030237934985076938,,,11,directTS,0,1.0
student_directTS_s0,val,ge5,near,,191366,10483,0.9505450288975053,0.9242945515783266,0.8455749496371742,0.6606887341409902,0.8296458519714365,0.7531877391880115,0.7187827911857293,0.7359214144801849,0.005692581603619122,0.17474782466888428,0.07138933516447861,0.0030237934985076938,,,11,directTS,0,1.0
student_directTS_s0,val,ge5,far,,191366,41787,0.9505450288975053,0.9242945515783266,0.8745192330563775,0.6688443774379592,0.8585440419624202,0.8527264553928521,0.694426496278747,0.8323635822776336,0.005692581603619122,0.17474782466888428,0.07138933516447861,0.0030237934985076938,,,11,directTS,0,1.0
student_direct_s0,test_w16-19,all,all,1.0681671509315234,100000,100000,0.93332,0.9026677830309817,0.8755930935,0.61798,0.8478631337000001,0.8572523421,0.62863,0.8249540795,0.0035820173421501965,0.27878090739250183,0.09641629854977757,0.0054563057330550445,0.004668161947727188,0.2745927572250366,11,direct,0,3.5
student_direct_s0,test_w16-19,all,near,1.0681671509315234,100000,11980,0.93332,0.9026677830309817,0.8622349403171953,0.654424040066778,0.8365999833055091,0.8748147654424041,0.6175292153589316,0.8416133797996661,0.0035820173421501965,0.27878090739250183,0.09641629854977757,0.0054563057330550445,0.004668161947727188,0.2745927572250366,11,direct,0,3.5
student_direct_s0,test_w16-19,all,far,1.0681671509315234,100000,88020,0.93332,0.9026677830309817,0.8774112106907521,0.6130197682344921,0.8493961096341741,0.8548620009088843,0.6301408770733924,0.8226866582594865,0.0035820173421501965,0.27878090739250183,0.09641629854977757,0.0054563057330550445,0.004668161947727188,0.2745927572250366,11,direct,0,3.5
student_direct_s0,test_w16-19,ge5,all,1.0681671509315234,96085,89545,0.9412395275016913,0.9100586407404823,0.8772816046971412,0.6215980791780669,0.8539403031555461,0.8624299378633175,0.59076442012396,0.8334081457815448,0.002919720525255755,0.2491328865289688,0.08574988753590719,0.004455912578073256,0.003890408183097032,0.2450542449951172,11,direct,0,3.5
student_direct_s0,test_w16-19,ge5,near,1.0681671509315234,96085,11402,0.9412395275016913,0.9100586407404823,0.8693718115255946,0.6345378003858972,0.8468881349637464,0.8855571318760778,0.5855113138045956,0.8553911435178009,0.002919720525255755,0.2491328865289688,0.08574988753590719,0.004455912578073256,0.003890408183097032,0.2450542449951172,11,direct,0,3.5
student_direct_s0,test_w16-19,ge5,far,1.0681671509315234,96085,78143,0.9412395275016913,0.9100586407404823,0.8784357382950574,0.6197100188116658,0.8549692989929584,0.8590554031496067,0.5915309112780416,0.8302005630141979,0.002919720525255755,0.2491328865289688,0.08574988753590719,0.004455912578073256,0.003890408183097032,0.2450542449951172,11,direct,0,3.5
student_directTS_s0,test_w16-19,all,all,,100000,100000,0.93332,0.9026677830309817,0.87616212885,0.61309,0.8483213181000001,0.85666611145,0.63414,0.8243353577,0.004668161947727188,0.2745927572250366,0.09635252457550017,0.005441836899702737,,,11,directTS,0,3.5
student_directTS_s0,test_w16-19,all,near,,100000,11980,0.93332,0.9026677830309817,0.8633345918196995,0.6490818030050084,0.8375535500834724,0.8744108714524207,0.6176126878130217,0.8411179624373957,0.004668161947727188,0.2745927572250366,0.09635252457550017,0.005441836899702737,,,11,directTS,0,3.5
student_directTS_s0,test_w16-19,all,far,,100000,88020,0.93332,0.9026677830309817,0.8779080263008407,0.6081913201545104,0.8497868698023175,0.8542509532492615,0.6363894569416042,0.8220511540558965,0.004668161947727188,0.2745927572250366,0.09635252457550017,0.005441836899702737,,,11,directTS,0,3.5
student_directTS_s0,test_w16-19,ge5,all,,96085,89545,0.9412395275016913,0.9100586407404823,0.8780066098447153,0.6167736892065442,0.8545213499829973,0.8619472363117684,0.5938131665642973,0.8328826823824051,0.003890408183097032,0.2450542449951172,0.08571734707412557,0.004442766344952047,,,11,directTS,0,3.5
student_directTS_s0,test_w16-19,ge5,near,,96085,11402,0.9412395275016913,0.9100586407404823,0.8706210735818612,0.6294509735134187,0.8479581272490699,0.8851698198650104,0.5868268724785125,0.8549223928774329,0.003890408183097032,0.2450542449951172,0.08571734707412557,0.004442766344952047,,,11,directTS,0,3.5
student_directTS_s0,test_w16-19,ge5,far,,96085,78143,0.9412395275016913,0.9100586407404823,0.8790842480780704,0.6149239215284799,0.8554790028196206,0.8585587831211553,0.5948325505803463,0.8296668245440278,0.003890408183097032,0.2450542449951172,0.08571734707412557,0.004442766344952047,,,11,directTS,0,3.5
student_direct_s0,test_w20-23,all,all,1.0681671509315234,100000,100000,0.92014,0.8780096268027032,0.8688818406500001,0.63559,0.8336392520000001,0.86148693105,0.61668,0.8185499317000001,0.010917715938761839,0.3635895252227783,0.11613861372793757,0.007927208740530838,0.005088194577544934,0.3552091717720032,11,direct,0,7.5
student_direct_s0,test_w20-23,all,near,1.0681671509315234,100000,13417,0.92014,0.8780096268027032,0.8522597700678244,0.6525303719162256,0.8190346672132369,0.8789106823432958,0.5989416412014609,0.834798646493255,0.010917715938761839,0.3635895252227783,0.11613861372793757,0.007927208740530838,0.005088194577544934,0.3552091717720032,11,direct,0,7.5
student_direct_s0,test_w20-23,all,far,1.0681671509315234,100000,86583,0.92014,0.8780096268027032,0.8714576155827357,0.6329649007310904,0.8359023950429069,0.8587869267639143,0.6194287562223532,0.8160320124042827,0.010917715938761839,0.3635895252227783,0.11613861372793757,0.007927208740530838,0.005088194577544934,0.3552091717720032,11,direct,0,7.5
student_direct_s0,test_w20-23,ge5,all,1.0681671509315234,95941,89776,0.9273616076547044,0.8849723555748126,0.870495369545392,0.6435016039921583,0.8398099021746811,0.8674934612124268,0.5770695954375334,0.8278804204080075,0.01119097070978833,0.33937543630599976,0.10623589092498253,0.006721992427593503,0.0059758890996226156,0.3307034969329834,11,direct,0,7.5
student_direct_s0,test_w20-23,ge5,near,1.0681671509315234,95941,12762,0.9273616076547044,0.8849723555748126,0.8594217260094851,0.6377527033380348,0.8292135285744531,0.8898545871289566,0.5720890142610876,0.848802861934941,0.01119097070978833,0.33937543630599976,0.10623589092498253,0.006721992427593503,0.0059758890996226156,0.3307034969329834,11,direct,0,7.5
student_direct_s0,test_w20-23,ge5,far,1.0681671509315234,95941,77014,0.9273616076547044,0.8849723555748126,0.8723303844622283,0.6444542550705067,0.8415658286281326,0.863787996115863,0.5778949281948736,0.8244133598895729,0.01119097070978833,0.33937543630599976,0.10623589092498253,0.006721992427593503,0.0059758890996226156,0.3307034969329834,11,direct,0,7.5
student_directTS_s0,test_w20-23,all,all,,100000,100000,0.92014,0.8780096268027032,0.8697165883,0.62674,0.8342394586,0.8609943232999999,0.61812,0.8180147407,0.005088194577544934,0.3552091717720032,0.11574175703136563,0.007912519240402583,,,11,directTS,0,7.5
student_directTS_s0,test_w20-23,all,near,,100000,13417,0.92014,0.8780096268027032,0.8536004125363346,0.6420213162405903,0.8201093754192442,0.8786163937541924,0.5986435119624357,0.8343985130804203,0.005088194577544934,0.3552091717720032,0.11574175703136563,0.007912519240402583,,,11,directTS,0,7.5
student_directTS_s0,test_w20-23,all,far,,100000,86583,0.92014,0.8780096268027032,0.8722139691971864,0.6243719898825405,0.8364290723352159,0.858263587251539,0.6211380987029786,0.8154758927272097,0.005088194577544934,0.3552091717720032,0.11574175703136563,0.007912519240402583,,,11,directTS,0,7.5
student_directTS_s0,test_w20-23,ge5,all,,95941,89776,0.9273616076547044,0.8849723555748126,0.8715018197368488,0.6352031723400463,0.8405601719452904,0.8671085831413562,0.578094368205311,0.827441119179148,0.0059758890996226156,0.3307034969329834,0.10579296334456696,0.006701734549802996,,,11,directTS,0,7.5
student_directTS_s0,test_w20-23,ge5,near,,95941,12762,0.9273616076547044,0.8849723555748126,0.8609062224339767,0.6298385832941545,0.8304120871731293,0.8895720942584665,0.5725591600062686,0.8484279286131621,0.0059758890996226156,0.3307034969329834,0.10579296334456696,0.006701734549802996,,,11,directTS,0,7.5
student_directTS_s0,test_w20-23,ge5,far,,95941,77014,0.9273616076547044,0.8849723555748126,0.873257617549964,0.6360921390915938,0.8422418123984848,0.8633861517798302,0.5790116082790142,0.8239633922464229,0.0059758890996226156,0.3307034969329834,0.10579296334456696,0.006701734549802996,,,11,directTS,0,7.5
student_direct_s0,test_w24-27,all,all,1.0681671509315234,100000,100000,0.9081,0.8427536694872164,0.8574294320999999,0.64984,0.8159474112999999,0.85036740035,0.61305,0.8008393304,0.017906265889406206,0.44451579451560974,0.13387044263058773,0.010282413962389336,0.01157206159040333,0.43196067214012146,11,direct,0,11.5
student_direct_s0,test_w24-27,all,near,1.0681671509315234,100000,12494,0.9081,0.8427536694872164,0.843764618216744,0.6976148551304626,0.8057122498799424,0.8712438466463903,0.625660316952137,0.8211180646710421,0.017906265889406206,0.44451579451560974,0.13387044263058773,0.010282413962389336,0.01157206159040333,0.43196067214012146,11,direct,0,11.5
student_direct_s0,test_w24-27,all,far,1.0681671509315234,100000,87506,0.9081,0.8427536694872164,0.8593804775672524,0.6430187644275821,0.8174087751697026,0.8473866867986195,0.6112495143190181,0.7979439574429181,0.017906265889406206,0.44451579451560974,0.13387044263058773,0.010282413962389336,0.01157206159040333,0.43196067214012146,11,direct,0,11.5
student_direct_s0,test_w24-27,ge5,all,1.0681671509315234,96204,89771,0.9141719679015425,0.8473699811494522,0.8569628905548341,0.6689354023014114,0.8202119240779056,0.8543113120604353,0.5941339630838467,0.8080863864152773,0.018382141330124065,0.41661474108695984,0.12492153789830081,0.00905504632280799,0.0127066168045805,0.4041847288608551,11,direct,0,11.5
student_direct_s0,test_w24-27,ge5,near,1.0681671509315234,96204,11977,0.9141719679015425,0.8473699811494522,0.8504958941077685,0.6887367454287384,0.815111609129756,0.8823686558995811,0.6063287968606496,0.834756994792595,0.018382141330124065,0.41661474108695984,0.12492153789830081,0.00905504632280799,0.0127066168045805,0.4041847288608551,11,direct,0,11.5
student_direct_s0,test_w24-27,ge5,far,1.0681671509315234,96204,77794,0.9141719679015425,0.8473699811494522,0.8579585356745927,0.6658868293184564,0.8209971577994519,0.8499916626380962,0.5922564722215081,0.8039802358569421,0.018382141330124065,0.41661474108695984,0.12492153789830081,0.00905504632280799,0.0127066168045805,0.4041847288608551,11,direct,0,11.5
student_directTS_s0,test_w24-27,all,all,,100000,100000,0.9081,0.8427536694872164,0.85834596185,0.6387,0.8165940795,0.8498573811000001,0.61758,0.8002912409999999,0.01157206159040333,0.43196067214012146,0.13317920117791096,0.0102549760694003,,,11,directTS,0,11.5
student_directTS_s0,test_w24-27,all,near,,100000,12494,0.9081,0.8427536694872164,0.8451688318392829,0.6881703217544421,0.8068359228429647,0.8709185973267168,0.6266207779734272,0.8206722947014566,0.01157206159040333,0.43196067214012146,0.13317920117791096,0.0102549760694003,,,11,directTS,0,11.5
student_directTS_s0,test_w24-27,all,far,,100000,87506,0.9081,0.8427536694872164,0.8602273764084749,0.6316366877699815,0.8179873372111628,0.8468502863232237,0.6162891687427148,0.7973812589993828,0.01157206159040333,0.43196067214012146,0.13317920117791096,0.0102549760694003,,,11,directTS,0,11.5
student_directTS_s0,test_w24-27,ge5,all,,96204,89771,0.9141719679015425,0.8473699811494522,0.8580534498295306,0.6595225629657685,0.8210152796207347,0.8539071086210797,0.5953258847512003,0.8076225990968132,0.0127066168045805,0.4041847288608551,0.12418831116109838,0.009019818423180491,,,11,directTS,0,11.5
student_directTS_s0,test_w24-27,ge5,near,,96204,11977,0.9141719679015425,0.8473699811494522,0.8520752585720971,0.6789680220422476,0.8163810060922037,0.8820678106663261,0.6049094097019287,0.8343394498721609,0.0127066168045805,0.4041847288608551,0.12418831116109838,0.009019818423180491,,,11,directTS,0,11.5
student_directTS_s0,test_w24-27,ge5,far,,96204,77794,0.9141719679015425,0.8473699811494522,0.8589738395342672,0.6565287811399336,0.8217287625892313,0.8495715463875411,0.5938504254826851,0.803509329156505,0.0127066168045805,0.4041847288608551,0.12418831116109838,0.009019818423180491,,,11,directTS,0,11.5
student_direct_s0,test_w28-31,all,all,1.0681671509315234,100000,100000,0.88078,0.7711530383635069,0.8392626604500001,0.67887,0.7828812453,0.8387195155999999,0.63909,0.7717350432,0.03215003563970331,0.6369419693946838,0.1746586119983533,0.01720283415137261,0.02472647683061656,0.615301251411438,11,direct,0,15.5
student_direct_s0,test_w28-31,all,near,1.0681671509315234,100000,15990,0.88078,0.7711530383635069,0.8325597851782364,0.7035647279549718,0.7786663908692933,0.856861515009381,0.6590368980612883,0.79030817260788,0.03215003563970331,0.6369419693946838,0.1746586119983533,0.01720283415137261,0.02472647683061656,0.615301251411438,11,direct,0,15.5
student_direct_s0,test_w28-31,all,far,1.0681671509315234,100000,84010,0.88078,0.7711530383635069,0.8405384487561003,0.674169741697417,0.7836834774431615,0.8352664675038686,0.6352934174503035,0.7681999361980717,0.03215003563970331,0.6369419693946838,0.1746586119983533,0.01720283415137261,0.02472647683061656,0.615301251411438,11,direct,0,15.5
student_direct_s0,test_w28-31,ge5,all,1.0681671509315234,95576,94669,0.8872729555536955,0.7764856769764126,0.844936506429631,0.6747404113278898,0.7916229016752853,0.8487660605852549,0.5894749073086226,0.7835964915271351,0.032571145680325236,0.6043603420257568,0.16554662621339916,0.015563808393522347,0.025939763387295783,0.5829773545265198,11,direct,0,15.5
student_direct_s0,test_w28-31,ge5,near,1.0681671509315234,95576,15420,0.8872729555536955,0.7764856769764126,0.8398719150388274,0.6963683527885862,0.7885991327672142,0.8700052050441764,0.6124513618677043,0.8050352212218752,0.032571145680325236,0.6043603420257568,0.16554662621339916,0.015563808393522347,0.025939763387295783,0.5829773545265198,11,direct,0,15.5
student_direct_s0,test_w28-31,ge5,far,1.0681671509315234,95576,79249,0.8872729555536955,0.7764856769764126,0.8459219573406356,0.6705321202791202,0.7922112563114632,0.8446334203304053,0.5850042271826774,0.7794250166581415,0.032571145680325236,0.6043603420257568,0.16554662621339916,0.015563808393522347,0.025939763387295783,0.5829773545265198,11,direct,0,15.5
student_directTS_s0,test_w28-31,all,all,,100000,100000,0.88078,0.7711530383635069,0.84043410875,0.67047,0.7836763443000001,0.8382248416,0.64206,0.7711894674,0.02472647683061656,0.615301251411438,0.17340651525710207,0.0171654974773622,,,11,directTS,0,15.5
student_directTS_s0,test_w28-31,all,near,,100000,15990,0.88078,0.7711530383635069,0.8340891813633522,0.6983114446529081,0.7798153339587242,0.8564558308317698,0.6614133833646029,0.7897837373358348,0.02472647683061656,0.615301251411438,0.17340651525710207,0.0171654974773622,,,11,directTS,0,15.5
student_directTS_s0,test_w28-31,all,far,,100000,84010,0.88078,0.7711530383635069,0.8416417672300918,0.6651708129984526,0.7844112277109867,0.8347548556719439,0.6383763837638377,0.7676503366265922,0.02472647683061656,0.615301251411438,0.17340651525710207,0.0171654974773622,,,11,directTS,0,15.5
student_directTS_s0,test_w28-31,ge5,all,,95576,94669,0.8872729555536955,0.7764856769764126,0.846331861404231,0.6631104162925562,0.7925783254612861,0.8483418767631241,0.5915135894537811,0.783114786026358,0.025939763387295783,0.5829773545265198,0.16426939164653465,0.015515435935021422,,,11,directTS,0,15.5
student_directTS_s0,test_w28-31,ge5,near,,95576,15420,0.8872729555536955,0.7764856769764126,0.8416462969636647,0.6874189364461738,0.7899226990109907,0.8696463992447403,0.612905317769131,0.8045557825814555,0.025939763387295783,0.5829773545265198,0.16426939164653465,0.015515435935021422,,,11,directTS,0,15.5
student_directTS_s0,test_w28-31,ge5,far,,95576,79249,0.8872729555536955,0.7764856769764126,0.8472435625446053,0.6583805473886106,0.7930950481942363,0.844196515475707,0.587351259952807,0.7789428700794111,0.025939763387295783,0.5829773545265198,0.16426939164653465,0.015515435935021422,,,11,directTS,0,15.5
student_direct_s0,test_w32-35,all,all,1.0681671509315234,100000,100000,0.85064,0.7323467887129941,0.8192038488,0.72683,0.7474128220999999,0.8237556485,0.68956,0.7391463028,0.051457073227986656,0.8334737420082092,0.22110746474677165,0.025748625324525466,0.04323172717645768,0.8014687299728394,11,direct,0,19.5
student_direct_s0,test_w32-35,all,near,1.0681671509315234,100000,16559,0.85064,0.7323467887129941,0.8053508403285223,0.7600700525394045,0.7388279298266803,0.8404174959236669,0.708859230629869,0.755630092396884,0.051457073227986656,0.8334737420082092,0.22110746474677165,0.025748625324525466,0.04323172717645768,0.8014687299728394,11,direct,0,19.5
student_direct_s0,test_w32-35,all,far,1.0681671509315234,100000,83441,0.85064,0.7323467887129941,0.8219530005033497,0.7202334583717837,0.7491165077120362,0.8204490782109515,0.6857300367924641,0.7358750683716638,0.051457073227986656,0.8334737420082092,0.22110746474677165,0.025748625324525466,0.04323172717645768,0.8014687299728394,11,direct,0,19.5
student_direct_s0,test_w32-35,ge5,all,1.0681671509315234,95262,94615,0.8579811467321702,0.7361475299141483,0.8237812327443285,0.7223378956825027,0.7564486938467975,0.8332010322493026,0.6546742059927073,0.7518979193496648,0.0500122816195221,0.7836307883262634,0.20964826360694871,0.023319796775944018,0.04251415976145351,0.7531325817108154,11,direct,0,19.5
student_direct_s0,test_w32-35,ge5,near,1.0681671509315234,95262,16006,0.8579811467321702,0.7361475299141483,0.8120938267011537,0.7554666999875047,0.7493798599223093,0.8528356673646975,0.6739347744595776,0.7710920011407512,0.0500122816195221,0.7836307883262634,0.20964826360694871,0.023319796775944018,0.04251415976145351,0.7531325817108154,11,direct,0,19.5
student_direct_s0,test_w32-35,ge5,far,1.0681671509315234,95262,78609,0.8579811467321702,0.7361475299141483,0.8261609681579205,0.7155923621977127,0.7578880170260183,0.82920311891041,0.6507524583699068,0.7479897094354295,0.0500122816195221,0.7836307883262634,0.20964826360694871,0.023319796775944018,0.04251415976145351,0.7531325817108154,11,direct,0,19.5
