model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
student_direct_s1,val,ge5,far,1.1119071500956017,191393,25747,0.9578981467451788,0.930987234215164,0.9206661263911428,0.5270128558667029,0.9025836392594948,0.9260521045871932,0.4327882860139045,0.8998713491883203,0.002414223912583283,0.15475843846797943,0.06153112070905728,0.002560193985923457,0.004268734134296896,0.15256327390670776,24,direct,1,1.0
student_directTS_s1,val,all,all,,200000,37194,0.95336,0.9262019749300935,0.9003536270635049,0.5842609022960693,0.8814254242619777,0.8784959553288165,0.5669731677152229,0.852947998601925,0.006073745569735741,0.17063648998737335,0.06841680997303834,0.0030731119262837354,,,24,directTS,1,1.0
student_directTS_s1,val,all,near,,200000,10090,0.95336,0.9262019749300935,0.866529657333994,0.6419226957383548,0.8499234900891972,0.7900183981665014,0.7172447968285431,0.7705480029732409,0.006073745569735741,0.17063648998737335,0.06841680997303834,0.0030731119262837354,,,24,directTS,1,1.0
student_directTS_s1,val,all,far,,200000,27104,0.95336,0.9262019749300935,0.9129452686872787,0.5627951593860685,0.8931526422299292,0.9114334756862456,0.5110315820543093,0.8836230264905549,0.006073745569735741,0.17063648998737335,0.06841680997303834,0.0030731119262837354,,,24,directTS,1,1.0
student_directTS_s1,val,ge5,all,,191393,35514,0.9578981467451788,0.930987234215164,0.9092183453109206,0.5418989694205102,0.8916893957489743,0.8923926025870643,0.5027594751365658,0.8682932984907032,0.004268734134296896,0.15256327390670776,0.06163097036704697,0.0025539523599508135,,,24,directTS,1,1.0
student_directTS_s1,val,ge5,near,,191393,9767,0.9578981467451788,0.930987234215164,0.8749827815145073,0.6054059588409952,0.8597750844214327,0.8052577023026533,0.675949626292618,0.7868500005978862,0.004268734134296896,0.15256327390670776,0.06163097036704697,0.0025539523599508135,,,24,directTS,1,1.0
student_directTS_s1,val,ge5,far,,191393,25747,0.9578981467451788,0.930987234215164,0.9222054409569985,0.5178078999495087,0.9037959354909286,0.9254468058370678,0.43706062842272886,0.8991884198842306,0.004268734134296896,0.15256327390670776,0.06163097036704697,0.0025539523599508135,,,24,directTS,1,1.0
student_ls_s1,val,all,all,0.7290366218169603,200000,37194,0.949435,0.9171607861604603,0.9127879453003171,0.4798085712749368,0.8879633138409422,0.8942360295343336,0.4477872775178792,0.8648577886218207,0.0578752158084139,0.23073439300060272,0.07896045867608334,0.004179115727148881,0.005349612232372157,0.18698552250862122,24,ls,1,1.0
student_ls_s1,val,all,near,0.7290366218169603,200000,10090,0.949435,0.9171607861604603,0.8787558114469771,0.6036669970267592,0.8595104995044599,0.8224824915758177,0.6593657086223984,0.8000887408325075,0.0578752158084139,0.23073439300060272,0.07896045867608334,0.004179115727148881,0.005349612232372157,0.18698552250862122,24,ls,1,1.0
student_ls_s1,val,all,far,0.7290366218169603,200000,27104,0.949435,0.9171607861604603,0.9254570801357733,0.43369982290436837,0.8985554366514169,0.9209477030143152,0.3690230224321133,0.888969347513282,0.0578752158084139,0.23073439300060272,0.07896045867608334,0.004179115727148881,0.005349612232372157,0.18698552250862122,24,ls,1,1.0
student_ls_s1,val,ge5,all,0.7290366218169603,191393,35514,0.9540631057562189,0.922100739912574,0.9200243575061229,0.45666497719209326,0.8973085162262405,0.9045757950951436,0.416004955792082,0.8774473774663318,0.05660916587286831,0.21233010292053223,0.07196936859358265,0.0036512406816918614,0.005041407760013446,0.16843020915985107,24,ls,1,1.0
student_ls_s1,val,ge5,near,0.7290366218169603,191393,9767,0.9540631057562189,0.922100739912574,0.8836912095098465,0.5876932527900072,0.8663339714979168,0.8281616551138917,0.6368383331626907,0.8075507557209513,0.05660916587286831,0.21233010292053223,0.07196936859358265,0.0036512406816918614,0.005041407760013446,0.16843020915985107,24,ls,1,1.0
student_ls_s1,val,ge5,far,0.7290366218169603,191393,25747,0.9540631057562189,0.922100739912574,0.9338071615795931,0.40696003417873927,0.9090585600512119,0.9335631297437196,0.33223288150075736,0.9039623230750292,0.05660916587286831,0.21233010292053223,0.07196936859358265,0.0036512406816918614,0.005041407760013446,0.16843020915985107,24,ls,1,1.0
student_kdA_s1,val,all,all,1.1002322480028695,200000,37194,0.953555,0.9265890180593184,0.9073453640372103,0.564607194708824,0.888305162122923,0.8830169916518793,0.5661396999516051,0.8579419648330375,0.001805455031990976,0.16807182133197784,0.06803766398648592,0.0029888455581596257,0.005128257488049548,0.166819766163826,24,kdA,1,1.0
student_kdA_s1,val,all,near,1.1002322480028695,200000,10090,0.953555,0.9265890180593184,0.877457196481665,0.6443012884043607,0.8616620931615462,0.7838251189296332,0.7405351833498514,0.7658678295341922,0.001805455031990976,0.16807182133197784,0.06803766398648592,0.0029888455581596257,0.005128257488049548,0.166819766163826,24,kdA,1,1.0
student_kdA_s1,val,all,far,1.1002322480028695,200000,27104,0.953555,0.9265890180593184,0.9184718254685654,0.5349394923258559,0.8982235714285715,0.9199431278593565,0.5012175324675324,0.8922183825265643,0.001805455031990976,0.16807182133197784,0.06803766398648592,0.0029888455581596257,0.005128257488049548,0.166819766163826,24,kdA,1,1.0
student_kdA_s1,val,ge5,all,1.1002322480028695,191393,35514,0.9578354485273756,0.9312300067196251,0.9160310459174522,0.5257081714253534,0.898425177652623,0.8957966446002595,0.49825420960747874,0.8721121326418124,0.0026825527863544776,0.15037493407726288,0.061566261261149384,0.0024861274864148067,0.0037126490728820604,0.14871542155742645,24,kdA,1,1.0
student_kdA_s1,val,ge5,near,1.1002322480028695,191393,9767,0.9578354485273756,0.9312300067196251,0.8857237655385777,0.6216852667144466,0.8712997640710742,0.7988534100063286,0.694481417016484,0.7818118876707902,0.0026825527863544776,0.15037493407726288,0.061566261261149384,0.0024861274864148067,0.0037126490728820604,0.14871542155742645,24,kdA,1,1.0
student_kdA_s1,val,ge5,far,1.1002322480028695,191393,25747,0.9578354485273756,0.9312300067196251,0.9275279662367308,0.48929972423971724,0.9087150721821207,0.9325715920612812,0.42381636695537345,0.906367094098758,0.0026825527863544776,0.15037493407726288,0.061566261261149384,0.0024861274864148067,0.0037126490728820604,0.14871542155742645,24,kdA,1,1.0
student_kdB_s1,val,all,all,1.1006590857717187,200000,37194,0.953165,0.9236884914703765,0.9049002540060225,0.5563531752433188,0.8856287539656934,0.8794543352422434,0.5426681722858525,0.8534484262246598,0.003262284376174247,0.16646693646907806,0.06803379053866036,0.0030565592062663837,0.0051245033115148685,0.16527710855007172,24,kdB,1,1.0
student_kdB_s1,val,all,near,1.1006590857717187,200000,10090,0.953165,0.9236884914703765,0.8717407770069376,0.6585728444003964,0.8560187036669971,0.7667431855797819,0.7467789890981169,0.7492319915758175,0.003262284376174247,0.16646693646907806,0.06803379053866036,0.0030565592062663837,0.0051245033115148685,0.16527710855007172,24,kdB,1,1.0
student_kdB_s1,val,all,far,1.1006590857717187,200000,27104,0.953165,0.9236884914703765,0.9172445250701003,0.5182998819362455,0.896651680748229,0.921413289643595,0.46668388429752067,0.8922450549734356,0.003262284376174247,0.16646693646907806,0.06803379053866036,0.0030565592062663837,0.0051245033115148685,0.16527710855007172,24,kdB,1,1.0
student_kdB_s1,val,ge5,all,1.1006590857717187,191393,35514,0.957777975161056,0.9288443588926087,0.9137690458919302,0.5214563270822774,0.8959390444598054,0.8914817243800417,0.480402094948471,0.8671266387635824,0.0029993883322465406,0.14859415590763092,0.0614891775843188,0.0025413967847430154,0.0037915333946275855,0.1470012366771698,24,kdB,1,1.0
student_kdB_s1,val,ge5,near,1.1006590857717187,191393,9767,0.957777975161056,0.9288443588926087,0.8802104690327245,0.6281355585133613,0.8658554709649646,0.7812126578688916,0.7099416402170574,0.7647115184861651,0.0029993883322465406,0.14859415590763092,0.0614891775843188,0.0025413967847430154,0.0037915333946275855,0.1470012366771698,24,kdB,1,1.0
student_kdB_s1,val,ge5,far,1.1006590857717187,191393,25747,0.957777975161056,0.9288443588926087,0.9264993298156443,0.48098807628073176,0.9073511026539296,0.9333117617674811,0.3933273779469453,0.9059773196098765,0.0029993883322465406,0.14859415590763092,0.0614891775843188,0.0025413967847430154,0.0037915333946275855,0.1470012366771698,24,kdB,1,1.0
student_enddA_s1,val,all,all,0.9308752814926521,200000,37194,0.94967,0.9189171245098037,0.9002024322471366,0.5097327525945045,0.8772446428187342,0.8092599729122977,0.512179383771576,0.7821394637575954,0.006846159826554371,0.1936069130897522,0.07355352506450266,0.003841960382192507,0.004693282455801965,0.19206693768501282,24,enddA,1,1.0
student_enddA_s1,val,all,near,0.9308752814926521,200000,10090,0.94967,0.9189171245098037,0.8580564003964322,0.6121902874132805,0.8394770118929633,0.7946342844400398,0.5797819623389494,0.7691772125867196,0.006846159826554371,0.1936069130897522,0.07355352506450266,0.003841960382192507,0.004693282455801965,0.19206693768501282,24,enddA,1,1.0
student_enddA_s1,val,all,far,0.9308752814926521,200000,27104,0.94967,0.9189171245098037,0.9158921260699527,0.4715909090909091,0.8913043903113931,0.8147046746790142,0.487012987012987,0.7869649180932703,0.006846159826554371,0.1936069130897522,0.07355352506450266,0.003841960382192507,0.004693282455801965,0.19206693768501282,24,enddA,1,1.0
student_enddA_s1,val,ge5,all,0.9308752814926521,191393,35514,0.9546012654590293,0.9241734074525604,0.9071564311745186,0.48420341273863826,0.8864684453230435,0.816441030909529,0.5,0.7912013535442524,0.007045691930930897,0.1724771410226822,0.06631089245904595,0.003274757915687283,0.0037833307928878943,0.17050743103027344,24,enddA,1,1.0
student_enddA_s1,val,ge5,near,0.9308752814926521,191393,9767,0.9546012654590293,0.9241734074525604,0.8624224696461125,0.596191256271117,0.8459254277088595,0.7970624633712408,0.5707996314118972,0.7734754624677095,0.007045691930930897,0.1724771410226822,0.06631089245904595,0.003274757915687283,0.0037833307928878943,0.17050743103027344,24,enddA,1,1.0
student_enddA_s1,val,ge5,far,0.9308752814926521,191393,25747,0.9546012654590293,0.9241734074525604,0.9241260432554579,0.4417213655959918,0.9018482430873551,0.8237921968374609,0.4731425020390725,0.797925584644753,0.007045691930930897,0.1724771410226822,0.06631089245904595,0.003274757915687283,0.0037833307928878943,0.17050743103027344,24,enddA,1,1.0
student_direct_s2,val,all,all,1.0816166176022575,200000,37194,0.953525,0.925129084413526,0.8967571475910092,0.5847448513201053,0.8783558811905143,0.8733300393208582,0.5706027853954939,0.8480862122923052,0.002451684110611716,0.16531191766262054,0.06807764637981281,0.003105861454956629,0.005254318219497802,0.16450640559196472,24,direct,2,1.0
student_direct_s2,val,all,near,1.0816166176022575,200000,10090,0.953525,0.925129084413526,0.8705027485133796,0.654410307234886,0.8546199544103072,0.7657027760158572,0.740832507433102,0.7475887314172447,0.002451684110611716,0.16531191766262054,0.06807764637981281,0.003105861454956629,0.005254318219497802,0.16450640559196472,24,direct,2,1.0
student_direct_s2,val,all,far,1.0816166176022575,200000,27104,0.953525,0.925129084413526,0.906530866846222,0.5588105076741441,0.8871920493285124,0.9133964164883411,0.5072314049586777,0.885498386953955,0.002451684110611716,0.16531191766262054,0.06807764637981281,0.003105861454956629,0.005254318219497802,0.16450640559196472,24,direct,2,1.0
student_direct_s2,val,ge5,all,1.0816166176022575,191393,35514,0.9580496674382031,0.9299302477064673,0.9055908034858853,0.5348594920313116,0.888629367040703,0.8859560475188852,0.5029565805034634,0.862275007687133,0.0023994144463212607,0.1472850739955902,0.06143281760811018,0.002590909175404513,0.0036287590074426425,0.14611731469631195,24,direct,2,1.0
student_direct_s2,val,ge5,near,1.0816166176022575,191393,9767,0.9580496674382031,0.9299302477064673,0.8787495083861169,0.628237944097471,0.8642545485460282,0.779670458458239,0.6959148151940207,0.7625908359514746,0.0023994144463212607,0.1472850739955902,0.06143281760811018,0.002590909175404513,0.0036287590074426425,0.14611731469631195,24,direct,2,1.0
student_direct_s2,val,ge5,far,1.0816166176022575,191393,25747,0.9580496674382031,0.9299302477064673,0.9157729190426271,0.49943682759156405,0.8978758366191973,0.9262749719899044,0.42975880685128365,0.9000897164043496,0.0023994144463212607,0.1472850739955902,0.06143281760811018,0.002590909175404513,0.0036287590074426425,0.14611731469631195,24,direct,2,1.0
student_directTS_s2,val,all,all,,200000,37194,0.953525,0.925129084413526,0.8975246578749261,0.5753347314082916,0.8789061305586923,0.8725774665268592,0.574205517018874,0.8472714745657901,0.005254318219497802,0.16450640559196472,0.06825475788549593,0.0031035428151656766,,,24,directTS,2,1.0
student_directTS_s2,val,all,near,,200000,10090,0.953525,0.925129084413526,0.8704470812685828,0.6521308225966304,0.8545151689791873,0.7644155327056492,0.7438057482656095,0.746261753221011,0.005254318219497802,0.16450640559196472,0.06825475788549593,0.0031035428151656766,,,24,directTS,2,1.0
student_directTS_s2,val,all,far,,200000,27104,0.953525,0.925129084413526,0.9076048212440968,0.546745867768595,0.8879861483544865,0.9128428853674735,0.5110684769775679,0.884874340872196,0.005254318219497802,0.16450640559196472,0.06825475788549593,0.0031035428151656766,,,24,directTS,2,1.0
student_directTS_s2,val,ge5,all,,191393,35514,0.9580496674382031,0.9299302477064673,0.9065580384116303,0.5296221208537478,0.8893428276167273,0.8853026185208722,0.5056034240018021,0.8615736258837519,0.0036287590074426425,0.14611731469631195,0.06147713369420349,0.0025844003923231086,,,24,directTS,2,1.0
student_directTS_s2,val,ge5,near,,191393,9767,0.9580496674382031,0.9299302477064673,0.8789763603961777,0.623221050476093,0.8643950610488376,0.7784783232945633,0.6979625268762158,0.7613659081177497,0.0036287590074426425,0.14611731469631195,0.06147713369420349,0.0025844003923231086,,,24,directTS,2,1.0
student_directTS_s2,val,ge5,far,,191393,25747,0.9580496674382031,0.9299302477064673,0.9170210146487425,0.4941158193187556,0.8988066422774095,0.9258258985719601,0.4326329281081291,0.8995869392569817,0.0036287590074426425,0.14611731469631195,0.06147713369420349,0.0025844003923231086,,,24,directTS,2,1.0
student_ls_s2,val,all,all,0.7209069723651976,200000,37194,0.94988,0.9181845916968531,0.9056475073264504,0.4734096897349035,0.8812973976985535,0.8840686885653599,0.4576006882830564,0.8552566130289831,0.05890447728700937,0.22825740277767181,0.07833732904556896,0.004406405985635996,0.004593311262950259,0.18270206451416016,24,ls,2,1.0
student_ls_s2,val,all,near,0.7209069723651976,200000,10090,0.94988,0.9181845916968531,0.8617694838949455,0.6277502477700694,0.8434141139742319,0.8290590894449952,0.6439048562933598,0.8060990376610506,0.05890447728700937,0.22825740277767181,0.07833732904556896,0.004406405985635996,0.004593311262950259,0.18270206451416016,24,ls,2,1.0
student_ls_s2,val,all,far,0.7209069723651976,200000,27104,0.94988,0.9181845916968531,0.921981969266529,0.4159533648170012,0.8954001992325855,0.9045470996900827,0.3882452774498229,0.8735564925841204,0.05890447728700937,0.22825740277767181,0.07833732904556896,0.004406405985635996,0.004593311262950259,0.18270206451416016,24,ls,2,1.0
student_ls_s2,val,ge5,all,0.7209069723651976,191393,35514,0.9545385672412262,0.9233270885203737,0.9113815013536206,0.45207523793433574,0.8891327925299269,0.8888384879182589,0.4246494340260179,0.8624154113368081,0.05772588578190643,0.20948584377765656,0.07126503143912626,0.0038709559095793187,0.0040062808820533966,0.1636064350605011,24,ls,2,1.0
student_ls_s2,val,ge5,near,0.7209069723651976,191393,9767,0.9545385672412262,0.9233270885203737,0.8664617843002838,0.6123681785604587,0.84997168065767,0.8346002943759536,0.6218900378826662,0.813564132888893,0.05772588578190643,0.20948584377765656,0.07126503143912626,0.0038709559095793187,0.0040062808820533966,0.1636064350605011,24,ls,2,1.0
student_ls_s2,val,ge5,far,0.7209069723651976,191393,25747,0.9545385672412262,0.9233270885203737,0.9284215788950796,0.39126888569542084,0.9039883710305806,0.9094134844742731,0.34982716432982486,0.8809469076898118,0.05772588578190643,0.20948584377765656,0.07126503143912626,0.0038709559095793187,0.0040062808820533966,0.1636064350605011,24,ls,2,1.0
student_kdA_s2,val,all,all,1.097423880784929,200000,37194,0.95444,0.9266082262125406,0.8946415782115394,0.5738291122224015,0.8770902726246168,0.8658403360757111,0.5485293326880679,0.8416723951443781,0.0017762999258562585,0.16613078117370605,0.06661400651347785,0.002941996527739503,0.006228071172162861,0.16489863395690918,24,kdA,2,1.0
student_kdA_s2,val,all,near,1.097423880784929,200000,10090,0.95444,0.9266082262125406,0.8696898243310209,0.6285431119920714,0.8536753121902875,0.7612554566402379,0.7452923686818632,0.7440875411298316,0.0017762999258562585,0.16613078117370605,0.06661400651347785,0.002941996527739503,0.006228071172162861,0.16489863395690918,24,kdA,2,1.0
student_kdA_s2,val,all,far,1.097423880784929,200000,27104,0.95444,0.9266082262125406,0.9039303620314345,0.5534607438016529,0.8858069546930343,0.9047741256825561,0.47528040141676503,0.8780002868580283,0.0017762999258562585,0.16613078117370605,0.06661400651347785,0.002941996527739503,0.006228071172162861,0.16489863395690918,24,kdA,2,1.0
student_kdA_s2,val,ge5,all,1.097423880784929,191393,35514,0.958995365556734,0.9314843478275163,0.9028482329080172,0.5428563383454412,0.8867766612452294,0.8778839160587358,0.48907473109196375,0.8553713514259556,0.002010368663642486,0.1483244001865387,0.060139630279883435,0.0024478130134833703,0.004744091102832198,0.14673902094364166,24,kdA,2,1.0
student_kdA_s2,val,ge5,near,1.097423880784929,191393,9767,0.958995365556734,0.9314843478275163,0.8773996299971698,0.6001842940513976,0.8628644630873634,0.7755317742650758,0.7072796150302038,0.7594513030978869,0.002010368663642486,0.1483244001865387,0.060139630279883435,0.0024478130134833703,0.004744091102832198,0.14673902094364166,24,kdA,2,1.0
student_kdA_s2,val,ge5,far,1.097423880784929,191393,25747,0.958995365556734,0.9314843478275163,0.9125020374145713,0.5211092554472365,0.8958476380350641,0.916710706321628,0.4062997630791937,0.8917581581226678,0.002010368663642486,0.1483244001865387,0.060139630279883435,0.0024478130134833703,0.004744091102832198,0.14673902094364166,24,kdA,2,1.0
student_kdB_s2,val,all,all,1.1021293370868424,200000,37194,0.95452,0.9278866407610841,0.8922211041431414,0.6148841210948003,0.8753221159326773,0.8712545267381836,0.5730763026294564,0.8471851845727806,0.0015606269985437846,0.1639455258846283,0.06634585609380025,0.002942007222529882,0.0057398898611217344,0.1627749353647232,24,kdB,2,1.0
student_kdB_s2,val,all,near,1.1021293370868424,200000,10090,0.95452,0.9278866407610841,0.8693196647670962,0.6603567888999009,0.8542184697720516,0.7766726883052528,0.7344895936570862,0.7590795773042617,0.0015606269985437846,0.1639455258846283,0.06634585609380025,0.002942007222529882,0.0057398898611217344,0.1627749353647232,24,kdB,2,1.0
student_kdB_s2,val,all,far,1.1021293370868424,200000,27104,0.95452,0.9278866407610841,0.9007466178423849,0.5979560212514758,0.8831783655548996,0.9064644865149055,0.512987012987013,0.8799842392266825,0.0015606269985437846,0.1639455258846283,0.06634585609380025,0.002942007222529882,0.0057398898611217344,0.1627749353647232,24,kdB,2,1.0
student_kdB_s2,val,ge5,all,1.1021293370868424,191393,35514,0.9591312116953076,0.9325689769778144,0.9012455281055359,0.5871205721687222,0.8856973986860934,0.8838703804196593,0.5122768485667624,0.8613846529185962,0.0022323025887628556,0.14575627446174622,0.05982903990302507,0.0024421507973259077,0.00400241517423881,0.14420641958713531,24,kdB,2,1.0
student_kdB_s2,val,ge5,near,1.1021293370868424,191393,9767,0.9591312116953076,0.9325689769778144,0.877719924841033,0.6359168629057029,0.8639587525156154,0.7916168307516555,0.6907955359885328,0.7750884849087312,0.0022323025887628556,0.14575627446174622,0.05982903990302507,0.0024421507973259077,0.00400241517423881,0.14420641958713531,24,kdB,2,1.0
student_kdB_s2,val,ge5,far,1.1021293370868424,191393,25747,0.9591312116953076,0.9325689769778144,0.9101698519912079,0.5686099351380743,0.8939438490355345,0.9188663185719641,0.4445566473763934,0.8941206871343244,0.0022323025887628556,0.14575627446174622,0.05982903990302507,0.0024421507973259077,0.00400241517423881,0.14420641958713531,24,kdB,2,1.0
student_enddA_s2,val,all,all,0.9309574388218307,200000,37194,0.95073,0.9211646989932301,0.8942838373796849,0.5335537989998387,0.8724742462493952,0.794341678160456,0.5873796848954133,0.7693137754745389,0.007100572457462571,0.19392181932926178,0.07285698436728015,0.00392028093563449,0.0035557178528234415,0.19241949915885925,24,enddA,2,1.0
student_enddA_s2,val,all,near,0.9309574388218307,200000,10090,0.95073,0.9211646989932301,0.858318039395441,0.6389494549058474,0.8407766100099109,0.7606682621407334,0.6517343904856293,0.738124167988107,0.007100572457462571,0.19392181932926178,0.07285698436728015,0.00392028093563449,0.0035557178528234415,0.19241949915885925,24,enddA,2,1.0
student_enddA_s2,val,all,far,0.9309574388218307,200000,27104,0.95073,0.9211646989932301,0.9076728169273909,0.4943181818181818,0.8842743181818181,0.8068772731884593,0.563422373081464,0.7809247236570249,0.007100572457462571,0.19392181932926178,0.07285698436728015,0.00392028093563449,0.0035557178528234415,0.19241949915885925,24,enddA,2,1.0
student_enddA_s2,val,ge5,all,0.9309574388218307,191393,35514,0.9557089339735518,0.9266511597611237,0.9002387621629659,0.5099397420735484,0.8807041357947333,0.7993847312787161,0.5892887312045954,0.7761213256663374,0.007897073007831157,0.17241567373275757,0.06550130627441673,0.003342324954671787,0.003050013109216686,0.17042160034179688,24,enddA,2,1.0
student_enddA_s2,val,ge5,near,0.9309574388218307,191393,9767,0.9557089339735518,0.9266511597611237,0.8626160464617011,0.6257806900788369,0.8471709885436822,0.7625493391185821,0.6589536193303983,0.7416893806256646,0.007897073007831157,0.17241567373275757,0.06550130627441673,0.003342324954671787,0.003050013109216686,0.17042160034179688,24,enddA,2,1.0
student_enddA_s2,val,ge5,far,0.9309574388218307,191393,25747,0.9557089339735518,0.9266511597611237,0.9145107575121038,0.4659960383734027,0.8934247731195097,0.8133580592481116,0.5628616926243835,0.789182917588202,0.007897073007831157,0.17241567373275757,0.06550130627441673,0.003342324954671787,0.003050013109216686,0.17042160034179688,24,enddA,2,1.0
